106517.50000,601049.50000,3329057.00000,17147.00000,66228.00000,55341.50000,232774.00000,40427.50000,10597183.50000,139592.00000,86762.50000,27811.00000,1990660.00000,23148572.00000,1892403.00000,155013.00000,88848.00000,21517482.00000,3557540.00000,2843940.00000,104911.50000,315869.00000,4354159.50000,554498.00000,23525.00000,155067.00000,439569.00000,121052.00000,1484754.00000,282781.00000,1062543.00000,63834.00000,558981.00000,134695.00000,183503.00000,264279.50000,31164.50000,1300379.00000,222675.00000,79634.50000,11605.50000,164264.50000,578322.00000,140272.50000,243448.00000,6296132.50000,4780015.50000,595227.50000,48432.50000,12429.50000,2071567.50000,351461.50000,16479.50000,388951.00000,9162.50000,3444786.50000,22903.50000,992640.50000,145483.50000,1140526.50000,4868158.50000,1056601.00000,1234725.00000,485988.00000,34584.50000,1439728.00000,7802479.00000,1262103.00000,38849.50000,11381469.00000,127604.00000,2674610.00000,4222276.50000,95483.50000,12942.00000,92458.00000,5502488.50000,161596.50000,136131.50000,960958.00000,326483.50000,8062.50000,574634.50000,3501884.00000,60067.00000,3946770.00000,291071.50000,1610115.00000,1925715.50000,107987.50000,207910.00000,9823543.50000,16815.00000,164542.00000,111304.50000,20746.00000,49449426.00000,1056076.50000,72506185.00000,3946770.00000
106592.50000,597840.00000,3324782.00000,17063.50000,66103.50000,55380.50000,235237.50000,40422.50000,10585033.00000,139823.00000,86762.00000,27696.50000,1989611.00000,23215453.50000,1895438.50000,155220.00000,89296.00000,21486381.00000,3551457.50000,2843192.00000,103706.50000,315973.50000,4358347.50000,550684.00000,23673.50000,154707.00000,450506.50000,120691.50000,1485952.00000,283144.00000,1061895.50000,63790.50000,557973.00000,134604.50000,183588.00000,262396.00000,31294.00000,1302200.50000,223055.50000,79687.00000,11750.00000,164695.00000,582629.50000,140516.00000,244012.00000,6321693.50000,4799591.50000,594030.50000,48730.50000,12440.50000,2066014.50000,351373.00000,16439.00000,389622.00000,9083.00000,3426970.50000,22722.00000,991696.00000,145342.00000,1141143.50000,4872539.00000,1057104.00000,1234136.50000,487230.50000,34640.00000,1440026.00000,7798505.50000,1262656.50000,39013.50000,11316417.50000,127763.00000,2677787.50000,4213316.50000,95705.50000,13015.50000,91362.00000,5446693.50000,162438.00000,136418.00000,949719.00000,325868.00000,8113.50000,570909.00000,3499618.00000,60374.50000,3946140.50000,292098.50000,1613814.00000,1923659.50000,107851.00000,207548.50000,9774380.50000,16806.50000,164814.50000,111269.00000,21114.50000,49397848.50000,1054299.50000,72568385.00000,3946140.50000
106896.00000,595905.00000,3322541.00000,17161.50000,66175.00000,55508.50000,236054.50000,40457.50000,10573601.50000,140745.00000,87071.00000,27676.00000,1990436.50000,23268125.50000,1896759.00000,155364.00000,89313.00000,21511298.50000,3548657.50000,2839958.50000,101965.50000,315997.00000,4361238.00000,550521.50000,23786.00000,154646.50000,457974.00000,121040.00000,1487210.50000,283975.50000,1062416.50000,63703.50000,557430.50000,134800.50000,184652.00000,258795.50000,31564.00000,1305627.50000,223464.00000,79581.00000,11790.50000,166116.50000,582930.50000,141276.50000,244002.50000,6337076.50000,4823470.00000,593196.00000,48923.00000,12458.00000,2060657.00000,351131.00000,16396.00000,390073.00000,9169.00000,3421636.50000,22619.50000,991870.50000,145394.00000,1151687.00000,4870579.00000,1059540.50000,1236162.50000,485210.00000,34628.50000,1438534.00000,7801139.50000,1270306.50000,38981.50000,11289059.00000,126985.00000,2684743.00000,4200184.50000,95815.50000,13072.50000,91368.50000,5430705.00000,161793.00000,136829.00000,947035.00000,326239.50000,8223.00000,569225.00000,3497040.50000,60584.00000,3951564.00000,292053.50000,1622124.00000,1922185.50000,107798.50000,206653.50000,9753844.50000,16773.00000,171527.00000,111205.00000,21174.50000,49349022.50000,1054306.00000,72685492.00000,3951564.00000
106929.00000,595974.00000,3324852.50000,17240.50000,66281.50000,55317.00000,237236.00000,40462.50000,10574520.50000,140768.00000,87137.50000,27719.50000,1995304.00000,23338431.50000,1907128.00000,155901.50000,89457.00000,21576668.00000,3552136.50000,2843735.00000,100463.00000,317876.00000,4367761.00000,554958.00000,23869.50000,154682.00000,461584.00000,121201.00000,1491051.00000,284660.00000,1062301.00000,63592.50000,558198.50000,134443.50000,184857.50000,258734.00000,31690.00000,1308112.00000,223742.50000,79838.00000,11874.50000,166556.00000,584818.00000,142209.50000,243568.00000,6363265.00000,4821365.50000,592329.50000,49986.00000,12571.00000,2062800.00000,354326.00000,16341.50000,391010.50000,9088.00000,3416516.50000,22599.50000,997920.50000,145178.00000,1157560.00000,4862426.00000,1057032.50000,1240591.50000,485704.00000,34624.00000,1436479.00000,7836776.50000,1271230.00000,38948.00000,11302211.00000,127252.50000,2691148.50000,4186522.50000,95995.50000,13127.50000,91665.50000,5456164.50000,162159.50000,137034.00000,953832.50000,327074.00000,8315.50000,566102.50000,3495885.00000,60775.00000,3963301.50000,293013.50000,1634298.50000,1909313.50000,107423.00000,203678.50000,9764760.50000,16795.00000,179850.00000,111204.00000,21657.50000,49459143.00000,1055143.00000,72727447.50000,3963301.50000
107367.00000,596400.00000,3328292.50000,17400.00000,66462.00000,55270.50000,237773.50000,40413.50000,10550341.50000,140282.50000,87163.50000,27802.00000,1990942.00000,23355029.50000,1908886.50000,155944.50000,89504.00000,21592705.00000,3547867.50000,2846226.00000,99826.00000,317997.50000,4367921.50000,559868.50000,23886.00000,154316.50000,461883.50000,121011.00000,1490195.50000,284784.50000,1061142.50000,63376.00000,558221.50000,133856.50000,185363.50000,256393.00000,31963.50000,1308595.00000,224177.00000,80340.00000,11870.00000,166957.50000,594738.00000,142543.00000,243291.00000,6379474.00000,4805793.50000,590162.00000,50287.50000,12639.00000,2060355.50000,354126.50000,16400.50000,391032.00000,9049.00000,3408365.50000,22713.50000,998197.50000,145114.50000,1170403.50000,4855690.00000,1053327.00000,1241948.50000,483086.50000,34449.00000,1434540.50000,7858735.00000,1272473.00000,38849.50000,11324159.00000,127347.50000,2690533.50000,4188370.00000,96035.00000,13170.00000,91401.00000,5455050.00000,161704.50000,137136.50000,958403.00000,327333.00000,8384.00000,562744.50000,3497882.50000,61134.00000,3969946.50000,287378.50000,1639017.00000,1871406.50000,107229.00000,201314.50000,9797454.50000,16804.00000,193388.00000,110023.00000,21794.50000,49536195.50000,1059118.00000,72898826.00000,3969946.50000
107664.00000,597462.50000,3330092.00000,17511.50000,66365.00000,55217.50000,239663.50000,40301.00000,10531970.50000,139970.50000,87251.00000,27892.00000,1988108.50000,23347136.00000,1909638.00000,156666.50000,89550.50000,21569391.50000,3542472.00000,2835226.00000,99666.50000,317924.50000,4371329.50000,559102.50000,24036.00000,153851.50000,462503.50000,121347.00000,1488326.00000,284933.00000,1058299.00000,63403.50000,557611.50000,134017.00000,185533.00000,253367.00000,32253.50000,1309417.50000,226825.50000,80233.00000,11927.50000,167419.00000,598355.00000,142804.00000,242543.50000,6403437.00000,4787096.00000,592967.50000,50221.00000,12557.50000,1974024.50000,353956.00000,16353.00000,391255.00000,9045.00000,3395359.00000,22862.00000,998815.00000,144812.50000,1175697.50000,4856673.50000,1044298.00000,1240363.00000,481873.00000,34300.50000,1433709.00000,7851248.00000,1271249.50000,38907.00000,11314119.50000,127104.50000,2683684.00000,4192199.00000,96455.50000,13498.00000,91532.50000,5435679.50000,161586.00000,138417.00000,956194.50000,327714.50000,8414.00000,559913.50000,3496036.00000,61539.00000,3963604.00000,285995.00000,1633747.50000,1854877.50000,107298.50000,200365.50000,9797669.50000,16794.00000,199350.00000,109875.00000,21848.50000,49544889.50000,1061067.00000,72908271.00000,3963604.00000
107863.00000,597967.00000,3319188.50000,17614.50000,66255.50000,55291.00000,240425.00000,40153.50000,10529750.50000,140129.00000,87655.50000,27871.00000,1987923.00000,23392438.50000,1925153.50000,157094.50000,89557.50000,21573577.50000,3544985.50000,2830298.50000,99512.00000,315273.00000,4371861.50000,559013.00000,24008.00000,153171.00000,463659.50000,120429.00000,1483284.50000,285120.50000,1058082.50000,63418.50000,558306.50000,134178.00000,185755.50000,251991.50000,32461.00000,1310308.00000,227897.00000,80457.00000,11858.50000,167227.50000,601256.50000,144075.00000,241667.50000,6417501.50000,4786526.50000,592553.50000,50147.00000,12421.50000,1949345.50000,353633.00000,16315.50000,392018.50000,8983.00000,3391576.00000,22878.00000,998885.00000,144177.00000,1174112.00000,4856985.50000,1048000.00000,1242449.00000,483469.00000,34007.00000,1432617.00000,7846439.00000,1273614.00000,39118.50000,11279138.00000,127017.00000,2680661.50000,4199176.50000,96521.00000,13688.50000,91922.00000,5423700.00000,162124.50000,139272.00000,957476.00000,327932.50000,8441.00000,560141.00000,3500202.00000,61965.00000,3972295.00000,286156.00000,1636538.50000,1843745.00000,107382.00000,196841.50000,9818531.50000,16760.50000,202040.00000,109651.00000,21870.50000,49579479.50000,1063227.00000,72870999.50000,3972295.00000
108121.00000,597870.50000,3317971.50000,17676.50000,66471.00000,55485.50000,240708.00000,40208.00000,10528165.50000,139630.50000,87954.50000,27850.00000,1989124.00000,23411644.00000,1925952.00000,157446.00000,89506.00000,21562778.00000,3547057.00000,2833622.00000,98990.50000,316313.50000,4371001.50000,559062.00000,24118.00000,152914.00000,463626.50000,120181.50000,1479587.50000,285319.50000,1053372.00000,63148.00000,558168.50000,134315.00000,186052.00000,250809.50000,32512.00000,1309598.50000,228979.00000,80501.00000,11800.00000,167412.00000,606407.00000,144205.00000,242208.50000,6408109.50000,4791272.00000,590778.50000,50310.50000,12403.50000,1942691.00000,353728.50000,16325.50000,393868.00000,8992.50000,3387587.00000,22909.00000,997844.50000,144025.00000,1175944.00000,4858728.50000,1049242.00000,1240593.00000,484873.00000,29190.00000,1430716.00000,7845752.00000,1279375.50000,39289.50000,11246207.50000,126892.50000,2673577.00000,4200737.00000,96772.00000,13665.50000,91898.50000,5417961.00000,162012.50000,140168.50000,962624.50000,327605.50000,8477.00000,561576.00000,3492053.50000,62061.50000,3985294.00000,286006.50000,1637906.50000,1834346.50000,107448.50000,195725.50000,9805966.50000,16675.50000,203819.00000,109100.00000,21838.00000,49588208.50000,1062705.00000,72916115.00000,3985294.00000
107618.50000,597968.50000,3322633.50000,17680.50000,66555.50000,55915.00000,241028.00000,40204.50000,10541198.50000,141116.00000,88335.50000,27872.00000,1991004.00000,23427503.50000,1923992.50000,157517.50000,89445.50000,21589222.50000,3546020.50000,2837999.00000,98994.00000,316199.50000,4370871.50000,559550.00000,24324.00000,154149.00000,465214.50000,120426.50000,1473018.00000,285337.00000,1053811.00000,63246.50000,557745.50000,134184.00000,186270.00000,249593.50000,32696.50000,1310745.00000,227045.50000,80499.50000,11851.50000,167741.50000,610757.50000,144443.00000,242194.00000,6415720.50000,4805644.00000,588629.50000,50487.50000,12391.00000,1938759.00000,353639.00000,16301.50000,400029.50000,8882.50000,3386123.50000,22963.00000,996717.00000,144171.50000,1178746.50000,4865152.00000,1047170.00000,1239318.50000,484830.00000,28563.50000,1428859.50000,7841795.00000,1282015.00000,39236.00000,11233408.50000,127545.00000,2676687.50000,4249623.00000,97228.00000,13634.00000,91873.00000,5421321.00000,162235.00000,141329.50000,964607.00000,327811.00000,8444.50000,562199.50000,3502661.50000,62166.00000,3960464.50000,285586.00000,1642760.00000,1826317.00000,107826.00000,195207.50000,9808598.00000,16683.50000,204147.00000,108929.50000,22709.50000,49675960.50000,1065624.00000,72959994.00000,3960464.50000
106066.00000,601199.50000,3318642.00000,17748.00000,66355.00000,56539.00000,241398.00000,40254.00000,10527494.50000,141900.50000,88450.50000,27884.00000,1988052.00000,23398248.50000,1924284.00000,157409.50000,89576.50000,21588498.50000,3540687.00000,2834023.00000,99029.00000,316201.00000,4369770.00000,559172.50000,24241.50000,155390.50000,465429.50000,120753.50000,1468714.00000,285580.50000,1051701.00000,63126.00000,557184.00000,133980.50000,186388.50000,249450.50000,33175.00000,1311411.50000,226375.50000,80334.50000,11810.00000,167807.50000,612739.00000,144410.00000,242699.00000,6581282.00000,4806911.50000,586379.00000,50546.00000,12406.00000,1937032.50000,354330.00000,16197.00000,399538.00000,8897.50000,3349488.00000,23009.00000,995030.50000,144291.50000,1175221.00000,4857089.50000,1046030.50000,1237744.00000,484999.00000,28153.50000,1428450.00000,7833301.50000,1283129.00000,39152.00000,11197880.00000,127445.50000,2673150.00000,4250217.00000,97991.00000,13657.00000,92000.00000,5426310.50000,161905.50000,141646.50000,966235.00000,328024.00000,8586.50000,561177.50000,3502937.50000,62238.00000,3956887.50000,285582.50000,1630897.50000,1822960.00000,107359.00000,194629.00000,9801173.00000,16663.50000,205453.00000,109069.00000,22758.00000,49631009.00000,1067552.00000,72943537.00000,3956887.50000
104768.50000,600903.00000,3319238.50000,17719.00000,66199.50000,56657.00000,243611.50000,40293.00000,10542275.00000,142238.00000,88601.50000,27873.50000,1995406.50000,23371771.50000,1921253.00000,157525.50000,89652.50000,21544223.00000,3542338.00000,2829589.00000,98860.50000,316418.00000,4372038.50000,556719.00000,24224.00000,155667.50000,466261.00000,119885.50000,1462990.50000,285998.50000,1050082.50000,58692.50000,557377.00000,133743.50000,186805.50000,248654.00000,33284.00000,1285847.50000,227282.00000,80518.00000,11780.00000,168059.00000,617672.00000,144760.00000,244183.50000,6599808.00000,4812741.50000,586441.00000,50814.00000,12405.00000,1938099.50000,354020.50000,16198.00000,399033.00000,8919.50000,3321213.50000,23098.50000,995335.50000,144326.00000,1170066.00000,4851573.00000,1049402.00000,1238507.00000,485909.50000,27822.50000,1427052.00000,7831997.00000,1279954.50000,39044.50000,11184280.00000,127455.00000,2674585.00000,4261604.00000,97426.00000,13718.50000,92688.50000,5432137.50000,161875.50000,142125.00000,968167.50000,329110.50000,8614.50000,560070.00000,3509620.50000,61277.00000,3948186.00000,285558.00000,1646431.00000,1820710.50000,106554.00000,193017.00000,9808856.00000,16682.50000,208218.00000,108918.00000,22865.50000,49617548.00000,1070858.00000,72873453.50000,3948186.00000
104168.00000,602848.50000,3321370.50000,17793.50000,66207.00000,56898.00000,244067.50000,40164.00000,10538229.50000,143117.00000,88750.00000,27844.00000,1997348.00000,23320315.00000,1920319.50000,157951.50000,89148.00000,21492487.50000,3527283.50000,2826054.50000,98517.00000,316495.50000,4371288.00000,554923.00000,24316.50000,154211.50000,466306.50000,119874.00000,1462223.00000,286133.50000,1046417.00000,57583.00000,558707.50000,133653.00000,187090.00000,245533.50000,33677.00000,1267775.00000,226488.00000,80424.00000,11606.00000,167540.50000,618126.50000,144882.00000,242241.00000,6631038.00000,4817557.50000,585680.50000,51147.00000,12403.50000,1943933.50000,353264.00000,16202.00000,399933.00000,8894.50000,3311239.50000,23240.50000,993744.00000,144323.00000,1158490.50000,4842448.50000,1050342.50000,1236779.00000,486204.50000,27572.50000,1426936.50000,7828321.00000,1278099.50000,38951.00000,11147995.50000,127673.50000,2671951.50000,4274410.00000,97344.00000,13879.00000,92786.00000,5424212.50000,162202.00000,142442.50000,964001.50000,329090.50000,8617.50000,558933.00000,3510704.50000,61459.00000,3948967.00000,286895.00000,1647393.50000,1808626.50000,105191.50000,192189.00000,9778636.50000,16681.00000,208887.00000,109296.50000,22905.50000,49375789.50000,1070929.50000,72766913.50000,3948967.00000
103949.50000,605751.50000,3328979.00000,17753.50000,66234.00000,57188.00000,244554.00000,40002.00000,10537346.00000,143065.50000,88853.00000,27853.00000,1998532.00000,23315322.00000,1921146.00000,158773.50000,89236.00000,21498911.00000,3521757.00000,2826767.00000,98464.50000,317161.00000,4373699.00000,555032.00000,24340.50000,154235.50000,466306.00000,119753.00000,1463552.50000,286313.00000,1040163.00000,53460.50000,559553.50000,133735.00000,187262.50000,245382.50000,33818.00000,1262315.50000,228111.50000,80271.50000,11646.50000,167997.00000,621319.50000,144846.00000,240894.00000,6652711.00000,4822580.00000,584010.00000,51545.50000,12473.50000,1945151.00000,354666.00000,16286.50000,399589.50000,8880.50000,3298860.50000,23313.00000,994857.50000,144796.50000,1158281.00000,4830771.50000,1052790.00000,1236131.50000,486266.50000,27447.50000,1427445.50000,7842072.50000,1283397.00000,38900.50000,11143620.00000,132560.00000,2664293.50000,4282226.50000,97556.00000,14184.50000,93005.50000,5420968.00000,162317.00000,142858.00000,954793.50000,329843.00000,8667.50000,559354.50000,3513261.00000,61723.50000,3947416.50000,289960.00000,1651274.00000,1805556.00000,105423.50000,192428.50000,9764235.00000,16704.00000,210362.50000,109406.00000,22924.50000,49411869.00000,1073214.00000,72746745.50000,3947416.50000
104181.50000,606946.00000,3342020.00000,17799.00000,66296.50000,57852.00000,244702.50000,40038.50000,10545369.50000,143225.00000,88934.50000,27689.00000,2005701.50000,23292671.50000,1922061.50000,159352.50000,89259.50000,21500918.50000,3515871.50000,2829757.00000,98648.00000,317918.00000,4374665.00000,555098.00000,24248.50000,154531.50000,466352.00000,119616.50000,1465361.00000,286826.50000,1037836.50000,53195.00000,560854.50000,133753.50000,187887.00000,245090.50000,33877.50000,1254224.00000,228102.00000,80333.00000,11661.00000,169058.00000,625657.00000,144359.00000,238477.50000,6651935.00000,4832734.50000,584097.00000,52478.50000,12482.00000,1947184.50000,355248.50000,16217.00000,400284.50000,8870.00000,3299515.00000,23238.00000,995530.50000,144838.50000,1159309.50000,4834221.00000,1058424.00000,1236457.00000,486741.50000,27226.00000,1426720.50000,7840646.50000,1283363.00000,38932.00000,11163940.00000,134102.00000,2664829.50000,4294753.50000,97480.00000,14178.00000,93086.50000,5431873.50000,162556.50000,142432.50000,933713.00000,329881.50000,8832.00000,561736.00000,3513969.00000,62266.50000,3951369.50000,290365.00000,1653844.50000,1804635.50000,104622.50000,192317.50000,9774797.50000,16718.50000,210785.50000,109656.00000,23024.00000,49317697.50000,1076292.50000,72823200.00000,3951369.50000
